# Region type : patch out
# Faces  :    108
# Area   :    1.250000e-07
# Time        	areaAverage(p)
2191          	0.000000e+00
2192          	0.000000e+00
2193          	0.000000e+00
2194          	0.000000e+00
2195          	0.000000e+00
2196          	0.000000e+00
2197          	0.000000e+00
2198          	0.000000e+00
2199          	0.000000e+00
2200          	0.000000e+00
2201          	0.000000e+00
2202          	0.000000e+00
2203          	0.000000e+00
2204          	0.000000e+00
2205          	0.000000e+00
2206          	0.000000e+00
2207          	0.000000e+00
2208          	0.000000e+00
2209          	0.000000e+00
2210          	0.000000e+00
2211          	0.000000e+00
2212          	0.000000e+00
2213          	0.000000e+00
2214          	0.000000e+00
2215          	0.000000e+00
2216          	0.000000e+00
2217          	0.000000e+00
2218          	0.000000e+00
2219          	0.000000e+00
2220          	0.000000e+00
2221          	0.000000e+00
2222          	0.000000e+00
2223          	0.000000e+00
2224          	0.000000e+00
2225          	0.000000e+00
2226          	0.000000e+00
2227          	0.000000e+00
2228          	0.000000e+00
2229          	0.000000e+00
2230          	0.000000e+00
2231          	0.000000e+00
2232          	0.000000e+00
2233          	0.000000e+00
2234          	0.000000e+00
2235          	0.000000e+00
2236          	0.000000e+00
2237          	0.000000e+00
2238          	0.000000e+00
2239          	0.000000e+00
2240          	0.000000e+00
2241          	0.000000e+00
2242          	0.000000e+00
2243          	0.000000e+00
2244          	0.000000e+00
2245          	0.000000e+00
2246          	0.000000e+00
2247          	0.000000e+00
2248          	0.000000e+00
2249          	0.000000e+00
2250          	0.000000e+00
2251          	0.000000e+00
2252          	0.000000e+00
2253          	0.000000e+00
2254          	0.000000e+00
2255          	0.000000e+00
2256          	0.000000e+00
2257          	0.000000e+00
2258          	0.000000e+00
2259          	0.000000e+00
2260          	0.000000e+00
2261          	0.000000e+00
2262          	0.000000e+00
2263          	0.000000e+00
2264          	0.000000e+00
2265          	0.000000e+00
2266          	0.000000e+00
2267          	0.000000e+00
2268          	0.000000e+00
2269          	0.000000e+00
2270          	0.000000e+00
2271          	0.000000e+00
2272          	0.000000e+00
2273          	0.000000e+00
2274          	0.000000e+00
2275          	0.000000e+00
2276          	0.000000e+00
2277          	0.000000e+00
2278          	0.000000e+00
2279          	0.000000e+00
2280          	0.000000e+00
2281          	0.000000e+00
2282          	0.000000e+00
2283          	0.000000e+00
2284          	0.000000e+00
2285          	0.000000e+00
2286          	0.000000e+00
2287          	0.000000e+00
2288          	0.000000e+00
2289          	0.000000e+00
2290          	0.000000e+00
2291          	0.000000e+00
2292          	0.000000e+00
2293          	0.000000e+00
2294          	0.000000e+00
2295          	0.000000e+00
2296          	0.000000e+00
2297          	0.000000e+00
2298          	0.000000e+00
2299          	0.000000e+00
2300          	0.000000e+00
2301          	0.000000e+00
2302          	0.000000e+00
2303          	0.000000e+00
2304          	0.000000e+00
2305          	0.000000e+00
2306          	0.000000e+00
2307          	0.000000e+00
2308          	0.000000e+00
2309          	0.000000e+00
2310          	0.000000e+00
2311          	0.000000e+00
2312          	0.000000e+00
2313          	0.000000e+00
2314          	0.000000e+00
2315          	0.000000e+00
2316          	0.000000e+00
2317          	0.000000e+00
2318          	0.000000e+00
2319          	0.000000e+00
2320          	0.000000e+00
2321          	0.000000e+00
2322          	0.000000e+00
2323          	0.000000e+00
2324          	0.000000e+00
2325          	0.000000e+00
2326          	0.000000e+00
2327          	0.000000e+00
2328          	0.000000e+00
2329          	0.000000e+00
2330          	0.000000e+00
2331          	0.000000e+00
2332          	0.000000e+00
2333          	0.000000e+00
2334          	0.000000e+00
2335          	0.000000e+00
2336          	0.000000e+00
2337          	0.000000e+00
2338          	0.000000e+00
2339          	0.000000e+00
2340          	0.000000e+00
2341          	0.000000e+00
2342          	0.000000e+00
2343          	0.000000e+00
2344          	0.000000e+00
2345          	0.000000e+00
2346          	0.000000e+00
2347          	0.000000e+00
2348          	0.000000e+00
2349          	0.000000e+00
2350          	0.000000e+00
2351          	0.000000e+00
2352          	0.000000e+00
2353          	0.000000e+00
2354          	0.000000e+00
2355          	0.000000e+00
2356          	0.000000e+00
2357          	0.000000e+00
2358          	0.000000e+00
2359          	0.000000e+00
2360          	0.000000e+00
2361          	0.000000e+00
2362          	0.000000e+00
2363          	0.000000e+00
2364          	0.000000e+00
2365          	0.000000e+00
2366          	0.000000e+00
2367          	0.000000e+00
2368          	0.000000e+00
2369          	0.000000e+00
2370          	0.000000e+00
2371          	0.000000e+00
2372          	0.000000e+00
2373          	0.000000e+00
2374          	0.000000e+00
2375          	0.000000e+00
2376          	0.000000e+00
2377          	0.000000e+00
2378          	0.000000e+00
2379          	0.000000e+00
2380          	0.000000e+00
2381          	0.000000e+00
2382          	0.000000e+00
2383          	0.000000e+00
2384          	0.000000e+00
2385          	0.000000e+00
2386          	0.000000e+00
2387          	0.000000e+00
2388          	0.000000e+00
2389          	0.000000e+00
2390          	0.000000e+00
2391          	0.000000e+00
2392          	0.000000e+00
2393          	0.000000e+00
2394          	0.000000e+00
2395          	0.000000e+00
2396          	0.000000e+00
2397          	0.000000e+00
2398          	0.000000e+00
2399          	0.000000e+00
2400          	0.000000e+00
2401          	0.000000e+00
2402          	0.000000e+00
2403          	0.000000e+00
2404          	0.000000e+00
2405          	0.000000e+00
2406          	0.000000e+00
2407          	0.000000e+00
2408          	0.000000e+00
2409          	0.000000e+00
2410          	0.000000e+00
2411          	0.000000e+00
2412          	0.000000e+00
2413          	0.000000e+00
2414          	0.000000e+00
2415          	0.000000e+00
2416          	0.000000e+00
2417          	0.000000e+00
2418          	0.000000e+00
2419          	0.000000e+00
2420          	0.000000e+00
2421          	0.000000e+00
2422          	0.000000e+00
2423          	0.000000e+00
2424          	0.000000e+00
2425          	0.000000e+00
2426          	0.000000e+00
2427          	0.000000e+00
2428          	0.000000e+00
2429          	0.000000e+00
2430          	0.000000e+00
2431          	0.000000e+00
2432          	0.000000e+00
2433          	0.000000e+00
2434          	0.000000e+00
2435          	0.000000e+00
2436          	0.000000e+00
2437          	0.000000e+00
2438          	0.000000e+00
2439          	0.000000e+00
2440          	0.000000e+00
2441          	0.000000e+00
2442          	0.000000e+00
2443          	0.000000e+00
2444          	0.000000e+00
2445          	0.000000e+00
2446          	0.000000e+00
2447          	0.000000e+00
2448          	0.000000e+00
2449          	0.000000e+00
2450          	0.000000e+00
2451          	0.000000e+00
2452          	0.000000e+00
2453          	0.000000e+00
2454          	0.000000e+00
2455          	0.000000e+00
2456          	0.000000e+00
2457          	0.000000e+00
2458          	0.000000e+00
2459          	0.000000e+00
2460          	0.000000e+00
2461          	0.000000e+00
2462          	0.000000e+00
2463          	0.000000e+00
2464          	0.000000e+00
2465          	0.000000e+00
2466          	0.000000e+00
2467          	0.000000e+00
2468          	0.000000e+00
2469          	0.000000e+00
2470          	0.000000e+00
2471          	0.000000e+00
2472          	0.000000e+00
2473          	0.000000e+00
2474          	0.000000e+00
2475          	0.000000e+00
2476          	0.000000e+00
2477          	0.000000e+00
2478          	0.000000e+00
2479          	0.000000e+00
2480          	0.000000e+00
2481          	0.000000e+00
2482          	0.000000e+00
2483          	0.000000e+00
2484          	0.000000e+00
2485          	0.000000e+00
2486          	0.000000e+00
2487          	0.000000e+00
2488          	0.000000e+00
2489          	0.000000e+00
2490          	0.000000e+00
2491          	0.000000e+00
2492          	0.000000e+00
2493          	0.000000e+00
2494          	0.000000e+00
2495          	0.000000e+00
2496          	0.000000e+00
2497          	0.000000e+00
2498          	0.000000e+00
2499          	0.000000e+00
2500          	0.000000e+00
2501          	0.000000e+00
2502          	0.000000e+00
2503          	0.000000e+00
2504          	0.000000e+00
2505          	0.000000e+00
2506          	0.000000e+00
2507          	0.000000e+00
2508          	0.000000e+00
2509          	0.000000e+00
2510          	0.000000e+00
2511          	0.000000e+00
2512          	0.000000e+00
2513          	0.000000e+00
2514          	0.000000e+00
2515          	0.000000e+00
2516          	0.000000e+00
2517          	0.000000e+00
2518          	0.000000e+00
2519          	0.000000e+00
2520          	0.000000e+00
2521          	0.000000e+00
2522          	0.000000e+00
2523          	0.000000e+00
2524          	0.000000e+00
2525          	0.000000e+00
2526          	0.000000e+00
2527          	0.000000e+00
2528          	0.000000e+00
2529          	0.000000e+00
2530          	0.000000e+00
2531          	0.000000e+00
2532          	0.000000e+00
2533          	0.000000e+00
2534          	0.000000e+00
2535          	0.000000e+00
2536          	0.000000e+00
2537          	0.000000e+00
2538          	0.000000e+00
2539          	0.000000e+00
2540          	0.000000e+00
2541          	0.000000e+00
2542          	0.000000e+00
2543          	0.000000e+00
2544          	0.000000e+00
2545          	0.000000e+00
2546          	0.000000e+00
2547          	0.000000e+00
2548          	0.000000e+00
2549          	0.000000e+00
2550          	0.000000e+00
2551          	0.000000e+00
2552          	0.000000e+00
2553          	0.000000e+00
2554          	0.000000e+00
2555          	0.000000e+00
2556          	0.000000e+00
2557          	0.000000e+00
2558          	0.000000e+00
2559          	0.000000e+00
2560          	0.000000e+00
2561          	0.000000e+00
2562          	0.000000e+00
2563          	0.000000e+00
2564          	0.000000e+00
2565          	0.000000e+00
2566          	0.000000e+00
2567          	0.000000e+00
2568          	0.000000e+00
2569          	0.000000e+00
2570          	0.000000e+00
2571          	0.000000e+00
2572          	0.000000e+00
2573          	0.000000e+00
2574          	0.000000e+00
2575          	0.000000e+00
2576          	0.000000e+00
2577          	0.000000e+00
2578          	0.000000e+00
2579          	0.000000e+00
2580          	0.000000e+00
2581          	0.000000e+00
2582          	0.000000e+00
2583          	0.000000e+00
2584          	0.000000e+00
2585          	0.000000e+00
2586          	0.000000e+00
2587          	0.000000e+00
2588          	0.000000e+00
2589          	0.000000e+00
2590          	0.000000e+00
2591          	0.000000e+00
2592          	0.000000e+00
2593          	0.000000e+00
2594          	0.000000e+00
2595          	0.000000e+00
2596          	0.000000e+00
2597          	0.000000e+00
2598          	0.000000e+00
2599          	0.000000e+00
2600          	0.000000e+00
2601          	0.000000e+00
2602          	0.000000e+00
2603          	0.000000e+00
2604          	0.000000e+00
2605          	0.000000e+00
2606          	0.000000e+00
2607          	0.000000e+00
2608          	0.000000e+00
2609          	0.000000e+00
2610          	0.000000e+00
2611          	0.000000e+00
2612          	0.000000e+00
2613          	0.000000e+00
2614          	0.000000e+00
2615          	0.000000e+00
2616          	0.000000e+00
2617          	0.000000e+00
2618          	0.000000e+00
2619          	0.000000e+00
2620          	0.000000e+00
2621          	0.000000e+00
2622          	0.000000e+00
2623          	0.000000e+00
2624          	0.000000e+00
2625          	0.000000e+00
2626          	0.000000e+00
2627          	0.000000e+00
2628          	0.000000e+00
2629          	0.000000e+00
2630          	0.000000e+00
2631          	0.000000e+00
2632          	0.000000e+00
2633          	0.000000e+00
2634          	0.000000e+00
2635          	0.000000e+00
2636          	0.000000e+00
2637          	0.000000e+00
2638          	0.000000e+00
2639          	0.000000e+00
2640          	0.000000e+00
2641          	0.000000e+00
2642          	0.000000e+00
2643          	0.000000e+00
2644          	0.000000e+00
2645          	0.000000e+00
2646          	0.000000e+00
2647          	0.000000e+00
2648          	0.000000e+00
2649          	0.000000e+00
2650          	0.000000e+00
2651          	0.000000e+00
2652          	0.000000e+00
2653          	0.000000e+00
2654          	0.000000e+00
2655          	0.000000e+00
2656          	0.000000e+00
2657          	0.000000e+00
2658          	0.000000e+00
2659          	0.000000e+00
2660          	0.000000e+00
2661          	0.000000e+00
2662          	0.000000e+00
2663          	0.000000e+00
2664          	0.000000e+00
2665          	0.000000e+00
2666          	0.000000e+00
2667          	0.000000e+00
2668          	0.000000e+00
2669          	0.000000e+00
2670          	0.000000e+00
2671          	0.000000e+00
2672          	0.000000e+00
2673          	0.000000e+00
2674          	0.000000e+00
2675          	0.000000e+00
2676          	0.000000e+00
2677          	0.000000e+00
2678          	0.000000e+00
2679          	0.000000e+00
2680          	0.000000e+00
2681          	0.000000e+00
2682          	0.000000e+00
2683          	0.000000e+00
2684          	0.000000e+00
2685          	0.000000e+00
2686          	0.000000e+00
2687          	0.000000e+00
2688          	0.000000e+00
2689          	0.000000e+00
2690          	0.000000e+00
2691          	0.000000e+00
2692          	0.000000e+00
2693          	0.000000e+00
2694          	0.000000e+00
2695          	0.000000e+00
2696          	0.000000e+00
2697          	0.000000e+00
2698          	0.000000e+00
2699          	0.000000e+00
2700          	0.000000e+00
2701          	0.000000e+00
2702          	0.000000e+00
2703          	0.000000e+00
2704          	0.000000e+00
2705          	0.000000e+00
2706          	0.000000e+00
2707          	0.000000e+00
2708          	0.000000e+00
2709          	0.000000e+00
2710          	0.000000e+00
2711          	0.000000e+00
2712          	0.000000e+00
2713          	0.000000e+00
2714          	0.000000e+00
2715          	0.000000e+00
2716          	0.000000e+00
2717          	0.000000e+00
2718          	0.000000e+00
2719          	0.000000e+00
2720          	0.000000e+00
2721          	0.000000e+00
2722          	0.000000e+00
2723          	0.000000e+00
2724          	0.000000e+00
2725          	0.000000e+00
2726          	0.000000e+00
2727          	0.000000e+00
2728          	0.000000e+00
2729          	0.000000e+00
2730          	0.000000e+00
2731          	0.000000e+00
2732          	0.000000e+00
2733          	0.000000e+00
2734          	0.000000e+00
2735          	0.000000e+00
2736          	0.000000e+00
2737          	0.000000e+00
2738          	0.000000e+00
2739          	0.000000e+00
2740          	0.000000e+00
2741          	0.000000e+00
2742          	0.000000e+00
2743          	0.000000e+00
2744          	0.000000e+00
2745          	0.000000e+00
2746          	0.000000e+00
2747          	0.000000e+00
2748          	0.000000e+00
2749          	0.000000e+00
2750          	0.000000e+00
2751          	0.000000e+00
2752          	0.000000e+00
2753          	0.000000e+00
2754          	0.000000e+00
2755          	0.000000e+00
2756          	0.000000e+00
2757          	0.000000e+00
2758          	0.000000e+00
2759          	0.000000e+00
2760          	0.000000e+00
2761          	0.000000e+00
2762          	0.000000e+00
2763          	0.000000e+00
2764          	0.000000e+00
2765          	0.000000e+00
2766          	0.000000e+00
2767          	0.000000e+00
2768          	0.000000e+00
2769          	0.000000e+00
2770          	0.000000e+00
2771          	0.000000e+00
2772          	0.000000e+00
2773          	0.000000e+00
2774          	0.000000e+00
2775          	0.000000e+00
2776          	0.000000e+00
2777          	0.000000e+00
2778          	0.000000e+00
2779          	0.000000e+00
2780          	0.000000e+00
2781          	0.000000e+00
2782          	0.000000e+00
2783          	0.000000e+00
2784          	0.000000e+00
2785          	0.000000e+00
2786          	0.000000e+00
2787          	0.000000e+00
2788          	0.000000e+00
2789          	0.000000e+00
2790          	0.000000e+00
2791          	0.000000e+00
2792          	0.000000e+00
2793          	0.000000e+00
2794          	0.000000e+00
2795          	0.000000e+00
2796          	0.000000e+00
2797          	0.000000e+00
2798          	0.000000e+00
2799          	0.000000e+00
2800          	0.000000e+00
2801          	0.000000e+00
2802          	0.000000e+00
2803          	0.000000e+00
2804          	0.000000e+00
2805          	0.000000e+00
2806          	0.000000e+00
2807          	0.000000e+00
2808          	0.000000e+00
2809          	0.000000e+00
2810          	0.000000e+00
2811          	0.000000e+00
2812          	0.000000e+00
2813          	0.000000e+00
2814          	0.000000e+00
2815          	0.000000e+00
2816          	0.000000e+00
2817          	0.000000e+00
2818          	0.000000e+00
2819          	0.000000e+00
2820          	0.000000e+00
2821          	0.000000e+00
2822          	0.000000e+00
2823          	0.000000e+00
2824          	0.000000e+00
2825          	0.000000e+00
2826          	0.000000e+00
2827          	0.000000e+00
2828          	0.000000e+00
2829          	0.000000e+00
2830          	0.000000e+00
2831          	0.000000e+00
2832          	0.000000e+00
2833          	0.000000e+00
2834          	0.000000e+00
2835          	0.000000e+00
2836          	0.000000e+00
2837          	0.000000e+00
2838          	0.000000e+00
2839          	0.000000e+00
2840          	0.000000e+00
2841          	0.000000e+00
2842          	0.000000e+00
2843          	0.000000e+00
2844          	0.000000e+00
2845          	0.000000e+00
2846          	0.000000e+00
2847          	0.000000e+00
2848          	0.000000e+00
2849          	0.000000e+00
2850          	0.000000e+00
2851          	0.000000e+00
2852          	0.000000e+00
2853          	0.000000e+00
2854          	0.000000e+00
2855          	0.000000e+00
2856          	0.000000e+00
2857          	0.000000e+00
2858          	0.000000e+00
2859          	0.000000e+00
2860          	0.000000e+00
2861          	0.000000e+00
2862          	0.000000e+00
2863          	0.000000e+00
2864          	0.000000e+00
2865          	0.000000e+00
2866          	0.000000e+00
2867          	0.000000e+00
2868          	0.000000e+00
2869          	0.000000e+00
2870          	0.000000e+00
2871          	0.000000e+00
2872          	0.000000e+00
2873          	0.000000e+00
2874          	0.000000e+00
2875          	0.000000e+00
2876          	0.000000e+00
2877          	0.000000e+00
2878          	0.000000e+00
2879          	0.000000e+00
2880          	0.000000e+00
2881          	0.000000e+00
2882          	0.000000e+00
2883          	0.000000e+00
2884          	0.000000e+00
2885          	0.000000e+00
2886          	0.000000e+00
2887          	0.000000e+00
2888          	0.000000e+00
2889          	0.000000e+00
2890          	0.000000e+00
2891          	0.000000e+00
2892          	0.000000e+00
2893          	0.000000e+00
2894          	0.000000e+00
2895          	0.000000e+00
2896          	0.000000e+00
2897          	0.000000e+00
2898          	0.000000e+00
2899          	0.000000e+00
2900          	0.000000e+00
2901          	0.000000e+00
2902          	0.000000e+00
2903          	0.000000e+00
2904          	0.000000e+00
2905          	0.000000e+00
2906          	0.000000e+00
2907          	0.000000e+00
2908          	0.000000e+00
2909          	0.000000e+00
2910          	0.000000e+00
2911          	0.000000e+00
2912          	0.000000e+00
2913          	0.000000e+00
2914          	0.000000e+00
2915          	0.000000e+00
2916          	0.000000e+00
2917          	0.000000e+00
2918          	0.000000e+00
2919          	0.000000e+00
2920          	0.000000e+00
2921          	0.000000e+00
2922          	0.000000e+00
2923          	0.000000e+00
2924          	0.000000e+00
2925          	0.000000e+00
2926          	0.000000e+00
2927          	0.000000e+00
2928          	0.000000e+00
2929          	0.000000e+00
2930          	0.000000e+00
2931          	0.000000e+00
2932          	0.000000e+00
2933          	0.000000e+00
2934          	0.000000e+00
2935          	0.000000e+00
2936          	0.000000e+00
2937          	0.000000e+00
2938          	0.000000e+00
2939          	0.000000e+00
2940          	0.000000e+00
2941          	0.000000e+00
2942          	0.000000e+00
2943          	0.000000e+00
2944          	0.000000e+00
2945          	0.000000e+00
2946          	0.000000e+00
2947          	0.000000e+00
2948          	0.000000e+00
2949          	0.000000e+00
2950          	0.000000e+00
2951          	0.000000e+00
2952          	0.000000e+00
2953          	0.000000e+00
2954          	0.000000e+00
2955          	0.000000e+00
2956          	0.000000e+00
2957          	0.000000e+00
2958          	0.000000e+00
2959          	0.000000e+00
2960          	0.000000e+00
2961          	0.000000e+00
2962          	0.000000e+00
2963          	0.000000e+00
2964          	0.000000e+00
2965          	0.000000e+00
2966          	0.000000e+00
2967          	0.000000e+00
2968          	0.000000e+00
2969          	0.000000e+00
2970          	0.000000e+00
2971          	0.000000e+00
2972          	0.000000e+00
2973          	0.000000e+00
2974          	0.000000e+00
2975          	0.000000e+00
2976          	0.000000e+00
2977          	0.000000e+00
2978          	0.000000e+00
2979          	0.000000e+00
2980          	0.000000e+00
2981          	0.000000e+00
2982          	0.000000e+00
2983          	0.000000e+00
2984          	0.000000e+00
2985          	0.000000e+00
2986          	0.000000e+00
2987          	0.000000e+00
2988          	0.000000e+00
2989          	0.000000e+00
2990          	0.000000e+00
2991          	0.000000e+00
2992          	0.000000e+00
2993          	0.000000e+00
2994          	0.000000e+00
2995          	0.000000e+00
2996          	0.000000e+00
2997          	0.000000e+00
2998          	0.000000e+00
2999          	0.000000e+00
3000          	0.000000e+00
3001          	0.000000e+00
3002          	0.000000e+00
3003          	0.000000e+00
3004          	0.000000e+00
3005          	0.000000e+00
3006          	0.000000e+00
3007          	0.000000e+00
3008          	0.000000e+00
3009          	0.000000e+00
3010          	0.000000e+00
3011          	0.000000e+00
3012          	0.000000e+00
3013          	0.000000e+00
3014          	0.000000e+00
3015          	0.000000e+00
3016          	0.000000e+00
3017          	0.000000e+00
3018          	0.000000e+00
3019          	0.000000e+00
3020          	0.000000e+00
3021          	0.000000e+00
3022          	0.000000e+00
3023          	0.000000e+00
3024          	0.000000e+00
3025          	0.000000e+00
3026          	0.000000e+00
3027          	0.000000e+00
3028          	0.000000e+00
3029          	0.000000e+00
3030          	0.000000e+00
3031          	0.000000e+00
3032          	0.000000e+00
3033          	0.000000e+00
3034          	0.000000e+00
3035          	0.000000e+00
3036          	0.000000e+00
3037          	0.000000e+00
3038          	0.000000e+00
3039          	0.000000e+00
3040          	0.000000e+00
3041          	0.000000e+00
3042          	0.000000e+00
3043          	0.000000e+00
3044          	0.000000e+00
3045          	0.000000e+00
3046          	0.000000e+00
3047          	0.000000e+00
3048          	0.000000e+00
3049          	0.000000e+00
3050          	0.000000e+00
3051          	0.000000e+00
3052          	0.000000e+00
3053          	0.000000e+00
3054          	0.000000e+00
3055          	0.000000e+00
3056          	0.000000e+00
3057          	0.000000e+00
3058          	0.000000e+00
3059          	0.000000e+00
3060          	0.000000e+00
3061          	0.000000e+00
3062          	0.000000e+00
3063          	0.000000e+00
3064          	0.000000e+00
3065          	0.000000e+00
3066          	0.000000e+00
3067          	0.000000e+00
3068          	0.000000e+00
3069          	0.000000e+00
3070          	0.000000e+00
3071          	0.000000e+00
3072          	0.000000e+00
3073          	0.000000e+00
3074          	0.000000e+00
3075          	0.000000e+00
3076          	0.000000e+00
3077          	0.000000e+00
3078          	0.000000e+00
3079          	0.000000e+00
3080          	0.000000e+00
3081          	0.000000e+00
3082          	0.000000e+00
3083          	0.000000e+00
3084          	0.000000e+00
3085          	0.000000e+00
3086          	0.000000e+00
3087          	0.000000e+00
3088          	0.000000e+00
3089          	0.000000e+00
3090          	0.000000e+00
3091          	0.000000e+00
3092          	0.000000e+00
3093          	0.000000e+00
3094          	0.000000e+00
3095          	0.000000e+00
3096          	0.000000e+00
3097          	0.000000e+00
3098          	0.000000e+00
3099          	0.000000e+00
3100          	0.000000e+00
3101          	0.000000e+00
3102          	0.000000e+00
3103          	0.000000e+00
3104          	0.000000e+00
3105          	0.000000e+00
3106          	0.000000e+00
3107          	0.000000e+00
3108          	0.000000e+00
3109          	0.000000e+00
3110          	0.000000e+00
3111          	0.000000e+00
3112          	0.000000e+00
3113          	0.000000e+00
3114          	0.000000e+00
3115          	0.000000e+00
3116          	0.000000e+00
3117          	0.000000e+00
3118          	0.000000e+00
3119          	0.000000e+00
3120          	0.000000e+00
3121          	0.000000e+00
3122          	0.000000e+00
3123          	0.000000e+00
3124          	0.000000e+00
3125          	0.000000e+00
3126          	0.000000e+00
3127          	0.000000e+00
3128          	0.000000e+00
3129          	0.000000e+00
3130          	0.000000e+00
3131          	0.000000e+00
3132          	0.000000e+00
3133          	0.000000e+00
3134          	0.000000e+00
3135          	0.000000e+00
3136          	0.000000e+00
3137          	0.000000e+00
3138          	0.000000e+00
3139          	0.000000e+00
3140          	0.000000e+00
3141          	0.000000e+00
3142          	0.000000e+00
3143          	0.000000e+00
3144          	0.000000e+00
3145          	0.000000e+00
3146          	0.000000e+00
3147          	0.000000e+00
3148          	0.000000e+00
3149          	0.000000e+00
3150          	0.000000e+00
3151          	0.000000e+00
3152          	0.000000e+00
3153          	0.000000e+00
3154          	0.000000e+00
3155          	0.000000e+00
3156          	0.000000e+00
3157          	0.000000e+00
3158          	0.000000e+00
3159          	0.000000e+00
3160          	0.000000e+00
3161          	0.000000e+00
3162          	0.000000e+00
3163          	0.000000e+00
3164          	0.000000e+00
3165          	0.000000e+00
3166          	0.000000e+00
3167          	0.000000e+00
3168          	0.000000e+00
3169          	0.000000e+00
3170          	0.000000e+00
3171          	0.000000e+00
3172          	0.000000e+00
3173          	0.000000e+00
3174          	0.000000e+00
3175          	0.000000e+00
3176          	0.000000e+00
3177          	0.000000e+00
3178          	0.000000e+00
3179          	0.000000e+00
3180          	0.000000e+00
3181          	0.000000e+00
3182          	0.000000e+00
3183          	0.000000e+00
3184          	0.000000e+00
3185          	0.000000e+00
3186          	0.000000e+00
3187          	0.000000e+00
3188          	0.000000e+00
3189          	0.000000e+00
3190          	0.000000e+00
3191          	0.000000e+00
3192          	0.000000e+00
3193          	0.000000e+00
3194          	0.000000e+00
3195          	0.000000e+00
3196          	0.000000e+00
3197          	0.000000e+00
3198          	0.000000e+00
3199          	0.000000e+00
3200          	0.000000e+00
3201          	0.000000e+00
3202          	0.000000e+00
3203          	0.000000e+00
3204          	0.000000e+00
3205          	0.000000e+00
3206          	0.000000e+00
3207          	0.000000e+00
3208          	0.000000e+00
3209          	0.000000e+00
3210          	0.000000e+00
3211          	0.000000e+00
3212          	0.000000e+00
3213          	0.000000e+00
3214          	0.000000e+00
3215          	0.000000e+00
3216          	0.000000e+00
3217          	0.000000e+00
3218          	0.000000e+00
3219          	0.000000e+00
3220          	0.000000e+00
3221          	0.000000e+00
3222          	0.000000e+00
3223          	0.000000e+00
3224          	0.000000e+00
3225          	0.000000e+00
3226          	0.000000e+00
3227          	0.000000e+00
3228          	0.000000e+00
3229          	0.000000e+00
3230          	0.000000e+00
3231          	0.000000e+00
3232          	0.000000e+00
3233          	0.000000e+00
3234          	0.000000e+00
3235          	0.000000e+00
3236          	0.000000e+00
3237          	0.000000e+00
3238          	0.000000e+00
3239          	0.000000e+00
3240          	0.000000e+00
3241          	0.000000e+00
3242          	0.000000e+00
3243          	0.000000e+00
3244          	0.000000e+00
3245          	0.000000e+00
3246          	0.000000e+00
3247          	0.000000e+00
3248          	0.000000e+00
3249          	0.000000e+00
3250          	0.000000e+00
3251          	0.000000e+00
3252          	0.000000e+00
3253          	0.000000e+00
3254          	0.000000e+00
3255          	0.000000e+00
3256          	0.000000e+00
3257          	0.000000e+00
3258          	0.000000e+00
3259          	0.000000e+00
3260          	0.000000e+00
3261          	0.000000e+00
3262          	0.000000e+00
3263          	0.000000e+00
3264          	0.000000e+00
3265          	0.000000e+00
3266          	0.000000e+00
3267          	0.000000e+00
3268          	0.000000e+00
3269          	0.000000e+00
3270          	0.000000e+00
3271          	0.000000e+00
3272          	0.000000e+00
3273          	0.000000e+00
3274          	0.000000e+00
3275          	0.000000e+00
3276          	0.000000e+00
3277          	0.000000e+00
3278          	0.000000e+00
3279          	0.000000e+00
3280          	0.000000e+00
3281          	0.000000e+00
3282          	0.000000e+00
3283          	0.000000e+00
3284          	0.000000e+00
3285          	0.000000e+00
3286          	0.000000e+00
3287          	0.000000e+00
3288          	0.000000e+00
3289          	0.000000e+00
3290          	0.000000e+00
3291          	0.000000e+00
3292          	0.000000e+00
3293          	0.000000e+00
3294          	0.000000e+00
3295          	0.000000e+00
3296          	0.000000e+00
3297          	0.000000e+00
3298          	0.000000e+00
3299          	0.000000e+00
3300          	0.000000e+00
3301          	0.000000e+00
3302          	0.000000e+00
3303          	0.000000e+00
3304          	0.000000e+00
3305          	0.000000e+00
3306          	0.000000e+00
3307          	0.000000e+00
3308          	0.000000e+00
3309          	0.000000e+00
3310          	0.000000e+00
3311          	0.000000e+00
3312          	0.000000e+00
3313          	0.000000e+00
3314          	0.000000e+00
3315          	0.000000e+00
3316          	0.000000e+00
3317          	0.000000e+00
3318          	0.000000e+00
3319          	0.000000e+00
3320          	0.000000e+00
3321          	0.000000e+00
3322          	0.000000e+00
3323          	0.000000e+00
3324          	0.000000e+00
3325          	0.000000e+00
3326          	0.000000e+00
3327          	0.000000e+00
3328          	0.000000e+00
3329          	0.000000e+00
3330          	0.000000e+00
3331          	0.000000e+00
3332          	0.000000e+00
3333          	0.000000e+00
3334          	0.000000e+00
3335          	0.000000e+00
3336          	0.000000e+00
3337          	0.000000e+00
3338          	0.000000e+00
3339          	0.000000e+00
3340          	0.000000e+00
3341          	0.000000e+00
3342          	0.000000e+00
3343          	0.000000e+00
3344          	0.000000e+00
3345          	0.000000e+00
3346          	0.000000e+00
3347          	0.000000e+00
3348          	0.000000e+00
3349          	0.000000e+00
3350          	0.000000e+00
3351          	0.000000e+00
3352          	0.000000e+00
